ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
mutant,,8,1.17241,8,36,"my public key: https://keybase.io/bdmorin; my proof: https://keybase.io/bdmorin/sigs/SP0F6BvJI86rzFDrYlpbwSQ6x6h8uqQ_-uPPWbn2rPA",1319049423,1450207814
mutantmonkey,0,11,0.0,0,8,http://mutantmonkey.in,1285445018,1452898709
mutasim,0,11,0.0,1,0,,1305268144,1452893696
mutatio,,9,0.0,1,12,,1362592517,1450207814
mutation,,24,0.0,0,16,,1328011172,1450207814
mutatismutandis,,14,0.0,0,6,,1405540950,1452101011
mute,0,2,0.0,1,4,,1340621592,1452903767
mute8100,0,1,0.0,3,0,,1325190379,1452899711
mute8400,0,2,0.0,7,0,"Ben 1999 ylndan beri bilgisayar ile mekul olan ve az ok bilgisayar kullanma zerine kendini gelitirmi bir insanm",1328019537,1452899743
mutech,0,2,0.0,0,0,,1447050264,1453173634
mutednarayan,,14,0.0,2,1,,1368546931,1450207814
muteh,,62,0.0,0,22,robstanley@gmail.com,1383095455,1450401164
mutemule,,33,0.0,0,8,,1370735136,1450207814
muteor,0,0,0.0,0,0,,1434955741,1453170107
mutert,0,19,0.0,5,2,,1393486083,1452922124
mutert2,0,-3,0.0,0,2,,1398079993,1452923410
mutew,0,3,0.0,0,0,,1236740588,1452888025
mutewinter,,104,2.0,19,29,"I am a Viking.",1291733110,1450207814
mutex,0,2,0.0,0,4,,1210012647,1210012647
mutex007,,1,0.0,2,12,,1385045024,1450207814
mutex01,0,2,0.0,1,0,,1327390540,1452899631
mutex023,,2,0.0,0,4,,1337583255,1450207814
mutexes,0,1,0.0,0,0,,1428946327,1453168111
muth02446,0,1,0.0,1,0,,1344087540,1452905063
muthalagu,0,2,0.0,2,0,,1257937567,1452888474
muthdra,,1,0.0,0,1,,1412852026,1450207814
muthusmkmtp,0,1,0.0,0,0,,1452605600,1453175162
mutici,0,1,0.0,1,0,,1324565637,1452899110
mutine,0,4,0.0,0,0,,1451979750,1453174987
mutineer,0,6,0.0,0,1,,1356531859,1452908391
mutludent,0,1,0.0,1,0,,1403872391,1452926158
mutor,,743,0.0,67,4,@vikasing,1372761933,1451850408
mutoxen,0,8,0.0,0,8,"Our first spoken/written language is italian.\nOur second one is Klingon.\nWe like Esperanto.\nWe will love Solara Maru.",1223200123,1452886843
mutru,,162,1.84211,14,27,"Founder and CEO of Flowdock.com.<p>http://twitter.com/mutru",1267728790,1450207814
mutsuda,0,1,0.0,0,1,,1360946681,1452909922
mutt,0,3,0.0,0,1,,1291241628,1452891720
mutt2012,0,1,0.0,0,1,,1340928293,1452903911
mutt_cutts,0,3,0.0,1,2,"Giving mutts cutts since 1986",1318490129,1452897595
muttaqien,0,1,0.0,3,0,,1318121613,1452898376
mutter,0,1,0.0,0,1,,1189450128,1189450128
mutters,0,3,0.0,0,2,,1275451362,1452890226
muttnik,0,2,0.0,0,2,,1378758154,1452916205
mutual_likes,0,4,0.0,0,3,"See who likes what you like! - https://www.facebook.com/mutual.likes",1346361695,1452905701
mutualforce,0,1,0.0,2,0,,1342320943,1452904585
muuck,,14,0.0,0,27,,1346234138,1450207814
muuh-gnu,,1055,4.29545,0,287,,1274215893,1450207814
muunkky,0,1,0.0,0,1,,1241821487,1452887801
muuver,0,1,0.0,1,1,"I'm Paul Marek, founder of 'muuver'.<p>http://www.muuver.com is an app that lets you vote 'Like' or 'Dislike' on literally anything. You can share your vote across your social networks, or save it to your private vault for later viewing. The power of muuver is that your vote with everyone else's can help to create a 'muuvement' that can be used to promote something, support something or create social change.",1311214305,1452895170
muuy,0,14,0.0,1,1,,1267059835,1452888889
muuzikaa,0,1,0.0,1,0,,1343309826,1452904884
muvvio,0,4,0.0,3,7,,1298176675,1452892673
muweatherwatch,0,1,0.0,2,0,,1381172629,1452917095
mux,0,1,0.0,0,1,,1379102610,1452916440
mux23,0,-2,0.0,0,0,,1431984705,1453169226
muxcmux,0,3,0.0,2,1,,1363485856,1452911915
muxlab,,4,0.0,2,2,,1366586448,1450207814
muxme,0,2,0.0,0,0,,1451516217,1453174859
muxspace,0,2,0.0,1,0,,1373123436,1452914557
muxxa,,255,2.31818,5,144,"Email me using any prefix at getthere dot ie.\nhttp://www.hackernewsers.com/users/muxxa.html",1256744712,1450207814
muyabrasivo,0,4,0.0,0,0,,1433971002,1453169836
muye,0,2,0.0,1,0,,1369333681,1452914683
muyfine,0,7,0.0,0,0,,1438646273,1453171280
muyimportante,0,1,0.0,1,0,,1365640052,1452911681
muyueh,,9,0.0,4,9,"http://muyueh.com/1314/en.html\nhttps://sheethub.com/",1345035917,1450207814
muyun_,,1,0.0,1,1,,1272737191,1450207814
muyuu,,2230,1.34091,13,1138,,1297703146,1450207814
muyyatin,,283,2.95455,10,68,,1281423877,1450207814
muzaffarfh,0,7,0.0,0,1,,1346675020,1452905745
muzak,0,10,0.0,2,2,,1343796657,1452904984
muzakthings,,14,0.0,1,16,"will dot drevo at gmail com",1386349212,1450273643
muzamiluddin,,1,0.0,0,1,,1404675867,1450207814
muzani,0,55,0.0,0,0,"Hi. I like hacking people and making them better.<p>In my spare time, I run a startup and make apps.<p>My profile:\nhttp://careers.stackoverflow.com/muz",1452423943,1453175116
muze,,1,0.0,0,5,,1292237911,1450207814
muzibor,0,1,0.0,1,0,,1356881177,1452908501
muzic22,0,1,0.0,1,0,,1309528119,1452894620
muzicmogul,0,1,0.0,0,1,,1381869513,1452917315
muzlol,0,1,0.0,0,1,,1392527813,1452921495
muzmath,0,103,0.0,0,0,,1440529850,1453171827
muzrix,,9,0.0,1,3,,1252199351,1450207814
muzz,,1459,1.77273,83,509,,1280629948,1451768535
muzzamike,,51,0.0,0,29,,1341899500,1450207814
muzzammil,0,1,0.0,1,0,,1339165580,1452903422
muzzy,0,2,0.0,0,1,,1178589427,1178589427
muzzybee,0,2,0.0,1,1,,1371490552,1452913761
