ID,Karma,About,Created,Updated
mcmurrak,2,"Omnologist. Entrepreneur. Singularitarian. Co-Founder of Epicurely. Former CPO at Cerego Japan, purveyors of Smart.fm & iKnow.jp. Studied cognitive science at Georgetown & Harvard.",1260027851,1452898063
mcmxcwtf,14,,1389400338,1450207814
mcn,83,,1269865139,1452889144
mcnabbd,2,,1343852496,1452905024
mcnabj,164,,1369005561,1451876350
mcnairz,1,"you can reach me at mcnair.zimbalist[at]gmail",1299784309,1452899469
mcnallty,10,,1377131445,1450207814
mcnamara,-3,,1419083076,1450267840
mcnamaragio,3,"Software Developer from Tbilisi, Georgia",1328084310,1452899743
mcnamaratw,109,"Tom McNamara, tom@envelopemodeling.com<p>Envelope: \nTurn your engineering problem into an animated simulation in one afternoon<p>https://www.youtube.com/channel/UCFTFL0VTuwHJ_DmH-X-Cqhw/videos",1425841955,1453166972
mcnape,2,,1405350718,1450207814
mcnawoh,2,,1446692957,1453173708
mcnaz,10,,1353425439,1450207814
mcnealyduerr,1,,1330570357,1452900347
mcnees287,52,,1299108077,1450344986
mcnemesis,-6,"a nerd from somewhere in the Ugandan proximity of the equator.",1294003646,1450207814
mcnet,1,"Medical Computer Networks, Inc. has been providing Medical Billing Software and IT Services in South Florida since 2003.  Our plan provides a complete solution for securing, supporting and managing each technology in your office. From proactive support, monitoring and data backup, to providing complete telephone and remote support for each member of your staff, our IT professionals  will ensure that your office is operating properly & securely.",1369777662,1450207814
mcnett,1,,1395542992,1453170156
mcniac,2,,1245203257,1452895525
mcnkldzyn,0,"Software technologist.",1309039225,1450207814
mcnnowak,2,,1428440827,1453170538
mcnully,6,,1380935066,1450207814
mcoate,1,,1323850429,1452898908
mcoates-mozilla,3,http://people.mozilla.org/~mcoates/,1317505591,1452897283
mcobject,1,,1378776846,1452916205
mcobrien,1061,"iOS, web & .net developer, based in Dublin, Ireland<p>I made Switch: http://switchapp.net\nand Awesome Shopping: http://makeshoppingawesome.com<p>I&#x27;d love to hear from you! Email me: michael at mcobrien dot org<p>my public key: https://keybase.io/mcobrien; my proof: https://keybase.io/mcobrien/sigs/lF2XauMiOtR1a-FvuUvK5sz4uy9q7KQKYeRZZcdWE0M",1243250596,1452274081
mcocaro,1,"All Things Tech @ThriveCom. Former rower, current chef apprentice.",1425393196,1453167041
mcoder,1,,1309781153,1452894716
mcodik,18,"email is <my hn username>@gmail.com",1201031742,1425515255
mcoffee,1,,1318607271,1452897670
mcohen,1,,1326684282,1452899505
mcoles,2,,1240871758,1452887772
mcoletta,1,,1368041640,1453171360
mcoliver,114,,1299182273,1452154164
mcollier000,11,,1349175560,1452674803
mcollina,1,,1278684548,1450207814
mcollins027,18,,1176508274,1176508274
mcollinsblog,23,,1335662367,1452902546
mcolm83,1,,1392876548,1452922219
mcolyer,429,,1160513937,1450207814
mcom,1,,1300571069,1452892952
mcondie,3,,1373864422,1450207814
mcone,191,,1349288998,1452321438
mconigliaro,2,http://conigliaro.org,1332461044,1453174663
mconley,34,,1398790808,1450207814
mconley_,14,,1400091815,1450207814
mconnell,28,,1293120877,1450207814
mconner,1,,1323123772,1452901775
mconnor,5,,1306623973,1450207814
mconnors,-5,,1292725639,1452891944
mconover,1,,1408995126,1452929839
mconstable,7,,1371754918,1452915110
mconstanzo,1,,1307616523,1452894229
mconyango,1,,1413309366,1450207814
mconzen,2,,1445460118,1455024983
mcook08,3,,1422135935,1453165550
mcooley,32,"Computer engineer(ing student).",1362272632,1450207814
mcordal,1,,1370890989,1452913533
mcordio,1,,1345846561,1452906276
mcordoba,1,,1273767950,1452889212
mcormier,438,,1209753274,1449156684
mcorner,1,,1412258988,1452932518
mcorrand,48,,1371606275,1451323553
mcorrientes,70,"I'm just another developer who wants to gain more knowledge.",1298911725,1452892952
mcortland,3,,1424257770,1453169788
mcos,201,markcostello.net,1308753080,1450207814
mcosta,73,,1276111037,1452793529
mcot,5,,1316481923,1452896759
mcot2,191,"email: atm1234@gmail.com",1326650120,1450207814
mcotton,82,"you can reach me at mcottondesign.com",1218161687,1450207814
mcourageous,1,,1358584345,1452908948
mcovey,81,,1291499199,1450207814
mcoyle,1,,1454971267,1455220722
mcpanic,1,"CS grad student at MIT",1332317297,1452924323
mcparty2,1,,1380515357,1452916938
mcpat,5,,1363978610,1452912144
mcpeen,2,,1344273931,1452905352
mcphage,951,,1330662136,1452884621
mcpherrin,4,,1264357615,1452888810
mcpherrinm,1302,"mcpherrin.ca<p>[ my public key: https://keybase.io/mcpherrinm; my proof: https://keybase.io/mcpherrinm/sigs/5rWAvyfMLdnOrbdD8fJSeEO8yWuc5Cvyi_2fib2nYko ]",1264374170,1452624143
mcpherson,59,,1380462472,1452917266
mcphilip,3225,"Currently hacking on graph database and server side tech at Arganteal, an early stage startup in Austin.  Primary toolsets are Java and neo4j.<p>Technical interests: data science, graph databases (I.e. neo4j), market microstructure.<p>Other interests:  global macro, philosophy, documentaries, Doom 2, Terry Pratchett.<p>Feel free to contact me at mcclellandphilip at yahoo dot com",1306294616,1451595006
mcpie,23,,1339415317,1452903452
mcplusplus,9,,1327719107,1452899711
mcpooh,4,,1308534758,1450207814
mcpoulet,31,,1333360761,1450207814
mcpoyles,2,,1392231696,1450267840
mcpp,1,,1362517035,1452912297
mcppherrinrinm,3,,1378425655,1452916122
mcprin,4,,1422426067,1453165632
mcqb,1,,1439375613,1453171475
mcqueen888,1,,1429617126,1453168348
mcr,2,,1369995213,1452913146
mcr5soft,1,,1315027853,1452896391
mcrady,15,,1311871900,1450207814
mcrae,13,,1411595115,1453165606
mcraken,1,,1430399054,1453168625
mcrakens,3,,1422180711,1453165550
mcramm,2,,1306966888,1450207814
mcrawrf,2,,1337643967,1452903081
mcrd7rcv,1,,1338019209,1452903164
mcread,1,,1370859048,1452913533
mcreative,1,,1331248679,1452900562
mcreed,4,,1299868970,1450207814
mcrider,885,"Open source developer and chronic tinkerer.<p>Home: http://matthewcrider.com\nSide Projects:\n- http://flapcast.com\n- http://cantada.ca\n- http://azimuthc.ms",1299288457,1450382753
mcrifasi,1,,1443004402,1453172555
mcrios2,1,,1381456850,1452917201
mcriss,1,,1414078051,1450207814
mcrist0,9,,1447420311,1453173849
mcrittenden,2750,"Hire me for Drupal help! http://drupalcheck.com<p>Blog: http://mikecr.it\nEmail: mikecrittenden@gmail.com\nTwitter: http://twitter.com/mcrittenden\nGitHub: http://github.com/mikecrittenden",1257886287,1450207814
mcritz,1054,michaelcritz.com/about<p>@mike_critz,1276996396,1450207814
mcrmonkey,2,,1365868488,1450207814
mcrob,1,,1428956019,1453168137
mcrocitto,1,,1420043041,1450267840
mcroft,8,,1370938749,1450207814
mcrollin,2,,1443089601,1453172577
mcrome,1,,1317567103,1452897283
mcross,12,,1332167901,1450207814
mcrowe,24,,1436566084,1453170659
mcroydon,13,,1212603629,1450207814
mcrs,11,,1245925444,1452888024
mcrump,37,,1391437933,1450207814
mcs,284,,1273524344,1450207814
mcs_,9,"just a man doing linux, rust, nodejs and other for fun.",1440618723,1453171923
mcsalgado,1,,1416446329,1450267840
mcscom,184,,1363059148,1450207814
mcseain,2,"Available on Twitter @mcseain",1325431453,1452899286
mcshaner1,14,,1203911960,1450207814
mcsheffrey,2,"Designer & photographer<p>http://conr.me",1316998803,1450207814
mcshicks,23,,1420683561,1453165054
mcsig,1,,1404304162,1452932518
mcsindustrial,1,,1317632680,1452897283
mcsixtyfive,1,,1338625291,1452903333
mcslee,115,,1235450950,1450207814
mcslick12,3,,1330911482,1453174714
mcsmash,3,,1355604654,1452908182
mcspecter,120,,1434553746,1453170009
mcspkles,1,,1338949980,1452903391
mcstean,2,"Young African living at the base of the pyramid.\nHope to Master FOSS and help others take advantage of INTERNET.\nWhy not change the image people are having about Africa ???\nanyway i believe our future is up to us.\ni wish to get in touch with any one interested about Africa in miniature <Cameroon>\nCurrently am Marketing www.cameroon.com.cm\nfor me it's a great opportunity to learn and share",1329802670,1452900162
mct,217,"mct at toren.net<p>http://github.com/mct",1181970206,1450207814
mct1,1,,1424971474,1453166639
mctDarren,1,"Rotund Web Dude",1406658834,1452928205
mctavjb9,60,"coxe [at] close-haul [dot] com<p>FPGA designer, wireless hardware entrepreneur, and recovering experimental particle physicist based in Boston, MA",1278040870,1452889417
mcteapot,4,,1316574899,1452898201
mcterry,26,sep.com/mcterry,1318452404,1452897594
mctophysr,1,,1296173304,1452892174
mctothek,3,,1301945093,1452893181
mctub,1,,1445157434,1453173156
mcturner,1,,1343182003,1452904814
mctx,102,"Engineer in Perth, Australia<p>alex@louden.com",1354200816,1450207814
mcu,296,,1186771346,1415074085
mcuadros,58,,1415835147,1450207814
mcubed,1,,1443192167,1453172600
mcuk,1,,1298879378,1452892498
mcuk2k,3,,1435592629,1453170285
mcullinan,1,,1444766502,1453173089
mculp,33,,1359482190,1450207814
mcunha,1,,1413224514,1450207814
mcurcio,1,,1410888300,1452931348
mcurphey,4,,1320619556,1452898269
mcurry,1,,1348728515,1452907279
mcurving,2,,1301924353,1452893181
mcutler,1,,1308858730,1450207814
mcv,2777,"info+hn@vosdev.com\nhttp://www.linkedin.com/pub/martijn-vos/0/99/727",1313050285,1452794960
mcveat,3,,1355733325,1453169307
mcvizir,1,,1434546814,1453170009
mcw,2,,1313786821,1452896036
mcw719,1,"My name is Marty Wetherall, I'm from Minneapolis, and I'm the co-founder of FanChatter.",1235252216,1452887175
mcweaksauce,-4,,1301327165,1450222095
mcwhittemore,3,,1359780221,1450207814
mcwidget,5,,1416315716,1450207814
mcx,62,,1366552951,1450207814
mcx49cq0,1,,1314643215,1452896325
mcxiaoke,1,,1329211544,1454885407
mcxncdex,1,"MCX NCDEX Tips, A leading Indian Commodity Advisory firm providing recommendations for trading in  Commodity market.",1320932552,1452898339
mcxtips,1,"Carrot Investment shall provide you with the best intraday tips in Indian stock market, commodity tips and mcx tips. You will get regular calls on your mobile by sms. Sms on intraday trading tips, stock tips, and share tips will come to you from fast sms server.",1322718799,1452898619
mcxx,2887,"let's talk:<p>mail: milan.cermak@gmail.com\njabber: mcxx@jabbim.com\nweb: http://milancermak.com\ntwitter: http://twitter.com/milancermak\nhackernewser profile: http://www.hackernewsers.com/users/mcxx.html",1183518041,1429381508
mcyankee,2,,1370067641,1452913146
mcyger,321,"http://www.linkedin.com/in/cyger<p>Twitter: @michaelcyger\nEmail: michael@ domain below<p>http://www.webxmedia.com",1277755779,1450207814
mcyolanda,1,,1314798897,1452896359
mcypark,2,,1417710123,1453175078
mczeno,1,,1368741747,1452912589
mczepiel_,3,"user formerly known as: mczepiel\ntwitter: mczepiel\ngithub: github.com/mczepiel",1358892334,1450207814
mczl32xk,1,,1312420012,1452896871
