ID,Karma,About,Created,Updated
philip1209,4949,"Co-Founder at Staffjoy. We solve NP-hard scheduling problems as a service.<p>First class of YC Fellowship.<p>I&#x27;m on twitter at @philipithomas, and my website is www.philipithomas.com. Email me at mail[@]philipithomas.com<p>[ my public key: https://keybase.io/philipithomas; my proof: https://keybase.io/philipithomas/sigs/vsxTxqyCVVmTbi11BRl8CeDgjSc4xpeMHuvlJzrYrEE ]",1330287387,1452750519
philip142au,12,,1437574255,1453170956
philip2156,19,@philip2156,1339108018,1452914857
philip238,10,,1424688366,1453170143
philip94410,4,,1405464761,1452927690
philipDS,2170,"full-stack developer. Co-Founder of competehub.com. Author of Upgrade to Rails 4 (https://www.leanpub.com/upgradetorails4).<p>Contact at philip.desmedt@gmail.com",1295274566,1450207814
philip_dorrell,1,,1363809261,1452911143
philip_roberts,358,"- @philip_roberts on twitter.\n- Blogging (sometimes) at http://blog.latentflip.com",1345459998,1452905352
philip_stoev,2,"I do test automation for SQL databases and distributed systems.<p>email: philip at stoev.org",1409296371,1450207814
philipalen,1,,1318912877,1452897738
philipalens,1,,1318846736,1452897738
philipalexander,8,"I am a dedicated student, prospective entrepreneur, and meticulous designer trying to learn from the people who have done it. Founder at sequencemedia.org.",1343340123,1450207814
philipamour,1,"UI & UX Designer  runs on caffeine. Startup enthusiast.  Apple lover (not the fruit), perfectionist, minimalist.",1371935449,1450207814
philipashlock,32,"I craft civic technology and coordinate open governance initiatives. My primary focus has been Open311 which I began at OpenPlans and continued with Civic Commons. Most recently I was a Presidential Innovation Fellow on Project MyUSA.<p>- http://phil.ashlock.us<p>- http://civicagency.org",1267216808,1450207814
philipb,3,,1382329343,1452917520
philipberman,3,,1363274691,1452910812
philipbjorge,117,"Computer Science student at Western Washington University.\nhttp://www.philipbjorge.com",1336909177,1450207814
philipbroadway,12,http://abovelabs.com,1337192152,1452903362
philipbrown,45,,1301989982,1452893181
philipbuuck,8,,1454348508,1454885340
philipcamilleri,123,"CTO and co-founder @ smartasset.com",1313438739,1450207814
philipcdavis,4,"designer & developer\nwww.philipcdavis.com\n@philipcdavis",1400007017,1450207814
philipchung,6,,1272688157,1452889212
philipcristiano,110,"In NYC, doing opsy things",1215727485,1450207814
philipdevassy,1,,1299740180,1452892672
philipdlang,280,,1320257059,1450207814
philiped,2,,1299414472,1452892952
philipes,7,,1337579988,1452903053
philipgloyne,1,,1307982404,1453170956
philiph,35,"Some days the pancake flips you.",1327785075,1452899711
philipharry,2,,1342467765,1452904814
philiphodgen,1389,"Phil Hodgen.  http://hodgen.com",1274542359,1452274353
philiphu,10,"Student at Harvard",1426289011,1453167172
philipithomas,11,,1333592505,1452901400
philipjoubert,15,,1335196007,1450207814
philipjrose,3,,1313179376,1450207814
philipjsherman1,1,,1314026722,1452896036
philipk,7,"CEO at Jayway - Denmarks most innovative software developers",1342443623,1452904654
philipkd,559,,1206557031,1452719778
philipkimmey,37,,1286226575,1450207814
philipkobernik,3,,1329729680,1452900162
philipkuklis,14,,1436248866,1453173376
philiplarmon,1,,1321499637,1452898448
philiplb,1,,1364335177,1450207814
philiple,1,,1305102943,1452893643
philiplindblom,18,"Founder of TheFoundership.com - A traction tool for startups.",1410630124,1450267840
philiplu,3,,1398909078,1453167608
philipmat,5,"I blog at http://philipm.at",1308028675,1452894279
philipmcgarvey,3,,1360604549,1452909696
philipmclifton,1,,1411923053,1452932152
philipmichael,3,,1416946655,1450267840
philipmjohnson,1,,1387589755,1450207814
philipmorg,176,"I help development shops get more qualified leads without hiring a sales person. I use education-based content marketing, marketing automation, and digital outreach to make that happen. I&#x27;m also the author of The Positioning Manual for Technical Firms.",1299194399,1450207814
philipn,2400,https://localwiki.org,1225145417,1452478449
philipnuzhnyy,4,,1332388479,1450207814
philipod,1,,1410820765,1452931299
philipodonnell,3,,1437604851,1453170966
philipolson,1,,1245192584,1452887978
philipov,74,,1434824966,1453170094
philipp-de,43,,1364809904,1450207814
philipp-spiess,560,"Developer and web enthusiast.<p>Any feedback? Email me or follow me on Twitter: @PhilippSpiess",1335377236,1450207814
philippK,107,,1332257958,1452900913
philippalbrecht,1,,1363392600,1452910877
philippantoni,1,,1253199575,1450207814
philippb,320,"Co-Founder of KeepSafe and enjoying San Francisco",1286917399,1450207814
philippbosch,353,,1308755740,1450207814
philippbraun,1,,1402054209,1452925081
philippeC,1,,1318014354,1453170768
philippearl,1,,1351857234,1452907085
philippeback,45,,1332674682,1452716499
philippecases,1,,1453793346,1454885143
philippeflap,50,,1418172802,1450267840
philippeichhorn,1,,1452859216,1453175401
philippejj,2,,1411032140,1450207814
philippelh,493,"Co-Founder & CTO at CrowdMedia. Interested in Startups, Scala, Big Data, OpenSource in general and damn good music!\nMontral, Qc, Canada  synhaptein.com",1353942583,1450207814
philippeowagner,10,,1408386623,1450207814
philippezugata,1,,1454432009,1454885374
philipph,1,,1317765730,1452897385
philippnagel,410,phil@philippnagel.com,1394406328,1452906764
philippoi,4,,1418114615,1453172699
philippos,1,,1364005151,1452911268
philippotto,56,,1383513911,1450207814
philippp,38,"I am an engineer who can hax0r when it's crunchtime. Try me.",1190871490,1190871490
philippzentner,1,"Entrepreneur, Developer, http://stomt.com, http://philippzentner.com",1364315440,1452915508
philipreichen,14,"CEO and co-founder of localuncle.com. We're building a teleportation app. Yes, you've heard correctly: We let you be anywhere in the world, at the same time, in real-time!",1299093535,1452892570
philipri,1,,1376973139,1450267840
philips,1391,"Working on CoreOS: https://coreos.com\nBlog: http://ifup.org",1232666194,1451443238
philipsajeesh,2,,1428986769,1453174147
philipsdawn,1,,1326256081,1452899438
philipsflat,10,"Consultant at Braintree",1284945941,1450207814
philipsharp,2,,1323487465,1450207814
philipsheperd,1,,1388707582,1450207814
philipsstyen,1,,1324537854,1452899040
philipsteiner,1,,1337014270,1452903452
philipthrasher,17,,1312598842,1452895689
philipw,14,,1393273650,1450207814
philipwalton,865,,1332535380,1450207814
philipwhiuk,1,,1357248041,1450207814
philipwood,4,,1445575626,1453173252
philipzh,1,,1424398615,1453166394
philipzhong1980,1,,1357546243,1452908644
philives,6,,1327419748,1452901187
philix001,30,,1365536584,1450207814
philjackson,1964,"Founder of ApiAxle (http://apiaxle.com).\nex-CTO of Qwerly (acquired by Fliptop).",1236848726,1450207814
philjeffs,1,,1330878031,1450267840
philjeudy,5,,1284077497,1450207814
philjohn,284,,1327069862,1450772626
philjones,7,,1327789659,1450207814
philjones88,80,"Software developer from Bristol, United Kingdom. Doing C#/ASP.NET MVC web development. Love newer .NET OSS/cool toys such as RavenDB.",1326147187,1450207814
philjr,215,"Philip Reynolds<p>Based in Dublin, Ireland. Linux guy that turned to management.<p>Email: phil at domain below<p>www.brassy.net",1227921232,1452447757
philk,5017,,1254506096,1450207814
philk10,1721,"Tester at Atomic Object\nModerator of Software Testing Club\nContact me: phil@softwaretestingclub.com",1325706082,1452803288
philkchan,2,,1420657364,1453165054
phill33t,2,,1295467349,1452915806
phill_andrade,1,,1380723541,1452917933
phillab,2,,1393868709,1452922069
phillaf,23,"Student in computer vision at Universit de Sherbrooke (Qc, Can) My first language is French! (please be indulgent).\nAmateur guitarist / singer in a prog-rock band.",1266447725,1450207814
phillapier,10,,1299511426,1450207814
phillc,40,,1330435637,1450207814
phillc73,233,,1359038570,1452904042
phillco,1104,"Engineer. http://phillip.io",1285784278,1450207814
phillcoxon,1,,1394504828,1452922188
phillgeorge,0,,1360622738,1452909696
phillian,80,@EJAmanda,1233322649,1450207814
phillias,1,,1396314703,1452922593
philliescurt,45,,1351977656,1450207814
philliestickets,1,,1334061898,1453175200
phillijw,-12,,1288381122,1450207814
phillikespuff,-4,,1374607921,1452914985
phillipadsmith,37,"Digital publishing consultant, online advocacy specialist, and strategic convener.<p>[ my public key: https://keybase.io/phillipadsmith; my proof: https://keybase.io/phillipadsmith/sigs/lblEPcVc3a0rvufAwMBiLx9v4d8ATKOD15NZ08alpPI ]",1248906168,1450207814
phillipamann,39,,1441165926,1453172831
phillipberetta,1,"#firstworldproblems #secondlifesolutions",1295772124,1452910428
phillipcaudell,15,,1428336820,1453167911
philliphaydon,548,"[ my public key: https://keybase.io/philliphaydon; my proof: https://keybase.io/philliphaydon/sigs/XM7xJbSYbUseBU04HxZ_e5o7Z5N2Zpbtm5swo2yNXhI ]",1355754762,1452798412
philliphgriffin,1,,1334934746,1452902260
phillipi,2,,1385148946,1452918932
philliplandry,1,,1262412570,1452888684
phillipmah,1,,1410994222,1450207814
phillipmstewart,1,,1291620032,1452891826
phillipnazarian,13,"Startup apprentice and tea master in training.  I am a public policy and philosophy double major at Stanford.",1339841367,1450207814
phillipparisis,1,,1426074990,1453167076
philliproso,20,,1384234476,1450207814
phillips,7,,1281373996,1452889716
phillips1012,8,,1381595536,1450207814
phillipsdesign,3,"website: http://www.plancrunch.com.au",1294819598,1450207814
phillipsmessage,1,,1306254257,1452893876
philliptan,1,,1306810863,1452894027
phillipuniverse,11,,1383835199,1450207814
phillipwei,5,,1382817204,1453172991
phillipwhite,1,,1328935874,1452899953
phillipwills,8,,1429645399,1453168360
phillmack,1,,1312519773,1452895595
phillmathes,1,,1335249191,1452902371
phillmv,4754,"Perfect and upright, eschews evil.<p>phillmv [at] okayfail.com<p>https://appcanary.com monitors your servers&#x27; software and notifies you about security issues when you have to deal with them.",1245614990,1451406485
phillnom,2,,1368769142,1452915536
phillockwood,1,,1323207080,1452898756
phillord,1,,1413215339,1450207814
phillord2,2,,1420644718,1453167359
phillro,3,,1374263441,1452914922
phillryu,18,,1227048621,1450207814
philltopia,29,,1246597693,1452888115
phillu,3,,1437299877,1453493684
philluminati,6,,1236873362,1450207814
philly43,2,,1376570900,1452915536
philly76ers,1,,1409590778,1452930237
philly77,1,,1452619171,1453175162
phillyberg,-2,,1279718794,1452889627
phillygirl,2,,1230571061,1452886955
phillylove83,1,,1335792151,1452902546
phillymma,1,,1316064133,1452896588
phillytom,148,,1265215253,1451668732
phillywork32,4,,1276294778,1452889344
phillzalto,4,,1375665778,1453175263
philmaker,2,,1282833913,1452889839
philmarland,1,"CTO at Osper - teaching young people to manage money responsibly.",1373386618,1450207814
philmcc,140,,1318284789,1450207814
philmcn,1,,1216917824,1452886424
philmcnamara,2,,1410149263,1450207814
philmind,4,,1402711400,1452927197
philmo,1,,1354703378,1452907748
philmoldavski,18,"co-founder @nicelaundry. georgetown grad in dc.",1343918751,1450207814
philmui,1,,1307253389,1450207814
philnash,194,,1245367483,1450207814
philnelson,1,,1373910109,1450207814
philnolimits,1,,1402512786,1452925251
philo,7,,1211736102,1211736102
philo23,104,,1297763639,1450207814
philod,4,,1359634500,1450207814
philodendron,12,,1453986217,1454885217
philodespotos,22,,1306851631,1450207814
philodox,2,,1404763975,1452929025
philogb,87,,1210759179,1210759179
philoktet,8,,1371567760,1450207814
philollins54,1,,1322646104,1452898619
philologer,1,,1387776276,1452928335
philologist,3,,1280154019,1452889628
philolson,8,,1306523871,1452893954
philomelus,1,,1380558863,1452916938
philondrejack,1,,1429632188,1453170910
philonous,2,,1225951534,1452886646
philophil,1,,1428258085,1453167852
philord,13,,1311873547,1452895373
philosafi,1,"A designer by passion, and a hacker by academia.\nCan get in touch with me @philosafi",1391787208,1452922188
philoserf,2,"a human and a philosopher serf<p>[ my public key: https://keybase.io/markayers; my proof: https://keybase.io/markayers/sigs/utIMbXTVIj-0-AXTbz81-HCdvBgT7beDUwbgabJZaiM ]",1412099065,1450207814
philosoft,18,,1383682160,1450416674
philosophe,1,,1250696523,1452888284
philosophus,40,,1387396092,1450207814
philosophygeek,2,"CEO of Descartes Labs.  Formerly of Zite, Bing, Powerset, Kosmix, and SideStep.",1314375592,1453168333
philosoraptor,1,,1290432032,1452891526
philoufelin00,1,,1310344855,1452898305
philous,1,,1410161650,1451920479
philoushka,42,,1338323242,1450207814
philovivero,38,"Tech guy. Databases.",1301331163,1450207814
philoye,44,,1292999619,1450207814
philp,191,,1296877273,1450207814
philparisis,2,,1443055698,1453172565
philparker,12,,1355536298,1452908182
philparsons,61,,1317802742,1450207814
philpearl1,20,,1371044262,1450207814
philpill,2,,1367475844,1452912102
philplckthun,3,,1390688323,1451420450
philpoore,2,,1426342203,1453167187
philpraxis,3,,1350055254,1452906637
philprx,4,,1354708260,1450207814
philrapo,93,,1384116605,1450207814
philrea,310,,1394055589,1450207814
philrenaud,1,,1383093808,1453165002
philreynolds,-1,,1392955282,1450207814
philrt,5,,1374018985,1452914804
philrykoff,3,"Curious soul. CEO of 42elements (http://42elements.com).",1366612133,1450727781
philrz,2,,1413324796,1453174242
phils340,1,,1354206779,1452907626
philsalesses,103,,1288893486,1450207814
philsatx,1,,1249107168,1452888183
philschwartz,1,"I'm a graphic designer / musician.",1274206093,1452889246
philsci,5,"Chief Privacy Officer and information security manager at First Brand Inc. in Japan.<p>Disclaimer: Any posts or shares I make on Google+ entirely reflect my own opinions, and they are completely distinct from, do not reflect upon, or represent in any way, my employers - past, present, and future. (It has to be stated clearly by the social media policy of my employer)",1217089975,1450207814
philsheard,4,,1316781555,1450207814
philsimon,1,,1361201986,1452909986
philsippl,1,,1438128417,1453171230
philsmith35,14,,1339432485,1452903452
philsnow,898,"the nyan must flow<p>[ my public key: https://keybase.io/philsnow; my proof: https://keybase.io/philsnow/sigs/gSgPK_SZsaZaNbMwTzk4Di0w2AbOAD6uKrYBIUfh9B8 ]",1328693293,1452641586
philsof,1,,1433887401,1453172916
philsown,1,,1251596650,1453172577
philsquires36,1,,1316270017,1452896655
philstephenson,5,,1356796048,1452908688
philstevens,2,,1453435890,1454885086
philstrong,2,,1299771300,1452892672
philstu,-6,,1359314279,1450207814
philstuffs,1,,1391491142,1452922593
philsturgeon,54,,1302427147,1452893290
philswenson,19,,1213027525,1452886269
philtar,288,,1353076839,1450207814
philth,3,,1382134439,1453171305
philthesong,29,,1370645809,1452913379
philthi,1,"PHP web developer, love new technology and sharing information.",1325523034,1452899286
philthom,222,,1341918385,1452904585
philthy,57,,1295626542,1452892174
philtiggis,1,,1312564736,1452895595
philtiggis1,1,,1314443632,1452896324
philtodd,1,,1396027667,1452922528
philtoronto,194,"Manager of Emerging Technology at VaynerMedia",1270133136,1450207814
philtosini,1,,1320185341,1452898201
philtr,1,,1326499301,1452913976
philtulju,1,"Dev Kumar, www.studiokumar.com, philtulju@gmail.com, 323-540-2604",1191852914,1191852914
philtur,2,,1191551630,1191551630
philuhhh,1,,1292365893,1452891887
philvb,2,philipvanderbroek.com,1302663697,1450207814
philwall,2,"Looking for tech co founder for Let's Do This http://startuply.com/Jobs/Co_Founder_Lead_Developer_2182_1.aspx",1269905861,1452889058
philwebster,173,webster.phil@gmail.com,1322762610,1450207814
philwelch,23837,"No one special. My email is phil at philipwelch dot com.",1237825224,1452794525
philwhln,238,"Tech entrepreneur based in Vancouver, BC, Canada. Working with scalable technologies such as Hadoop, HDFS, Cassandra, ActiveMQ, Amazon EC2, NoSQL, and distributed key-value stores. Lucene enthusiast. Perl expert. Have worked for BBC, Livedoor.com and MailChannels.com. Always looking to collaborate with other entrepreneurs in Vancouver.",1285275848,1450207814
philwills,4,,1304254414,1452899469
philwise,35,,1252428741,1450207814
philworth,1,,1357122916,1452908561
philya,5,,1327982142,1452904688
philzdelish,6,,1377812113,1452915890
phin,1,,1384798334,1453169709
phinance99,19,http://andamooka.org<p>physicist/quant/hacker,1392848795,1450207814
phindmarsh,2,,1408654537,1453173312
phineas,11,,1319318139,1450207814
phineasb,27,"Grew up on hip-hop and hoops. Looking for design+technology+start-up. Seed stage VC with First Round Capital in NYC",1264108795,1450207814
phineasrodney,1,,1327052189,1452899567
phinett,1,,1392742914,1452921603
phinity,11,,1246225931,1452893128
phinjo,4,,1286904925,1452890159
phinkle,25,"Programmer with a love of art and learning",1399077459,1453165660
phinnaeus,48,,1354506033,1451525277
phinneas,0,,1317843576,1453172565
phintjens,92,,1269999838,1452889058
phinullfermata,3,,1288214558,1450725267
phinux,2,,1437152477,1453170833
phinze,374,"developer @ HashiCorp<p>[ my public key: https://keybase.io/phinze; my proof: https://keybase.io/phinze/sigs/SsTG5tlpYs_FM1HCWPmYAfCzATV519vjm79gc1KGbXo ]",1261349741,1450207814
phipps,2,,1415022280,1453173366
phippsbrad,1,,1310226332,1453173183
phippy,1,,1385066654,1452918932
phipz,4,,1419350389,1450267840
phiram,20,,1248012716,1452888116
phire,316,,1300427014,1451144019
phireal,193,,1316535002,1452895534
phireph0x,12,,1282501662,1450207814
phirephly,241,,1290760014,1452891611
phirepower,1,,1278945836,1452889472
phiri,11,,1329153076,1450207814
phirschybar,103,"Co-founder and lead developer of www.locally.com and www.thecanarycollective.com",1348352988,1450207814
phirun_nsia,5,,1446303257,1453173439
phish,2,,1409580728,1450207814
phishinabarrel,1,,1331557509,1452900615
phishingscamdie,1,,1331872616,1452900782
phishphood,96,,1285028793,1450207814
phit_,32,,1376945819,1450207814
phizzo,16,,1385513394,1450207814
phj,6,,1412276735,1451700284
phjesusthatguy3,31,,1430230472,1453168537
phjohnst,321,,1274479955,1450207814
phkahler,1519,,1248709492,1452792720
phkamp,1275,,1276596584,1451895689
phkn,-5,,1368566208,1452912485
phkn1,76,"[ my public key: https://keybase.io/phkn; my proof: https://keybase.io/phkn/sigs/1X6UR9uC4N8XD0dzrOY3OKr6TmY_txot4scZznojrDk ]",1389375556,1450330487
phl,1,,1355841141,1450207814
phlakaton,7,,1410810091,1450209484
phlamb,8,,1308246032,1450207814
phlandis,13,,1438110245,1453171269
phlashmenace,1,,1370331700,1452913293
phlatphrog2,3,,1208890608,1452887871
phlay,1,,1444201055,1453172869
phlcastro,20,http://www.vetwork.com.br,1289524341,1450207814
phlee,13,,1265544549,1450207814
phleet,541,"Khan Academy, uWaterloo Software Engineering Alum<p>Website: http://jamie-wong.com\nTwitter: @jlfwong",1312139928,1450207814
phlex,1,,1263167405,1452888724
phliar,1,,1291851720,1452891826
phlid909,5,,1299521042,1452892631
phlie,3,"Phlie is a fourth year Electrical Engineer student with an option in Nanotech. He loves to create and think of large scale ideas to improve the world. His ideal job would be to run a medium sized company that is able to help the world with Transhuman technologies. Eventually he wants to get his PhD and have his research project be a way to text directly from your nervous system. He hearts Emacs.",1317173030,1452897529
phlim,1,,1359729309,1452909219
phlipmode,1,,1374169303,1452914857
phlitesoft,1,,1210566375,1210566375
phlive,1,,1314721350,1452896359
phliver,6,,1435520716,1453170274
phllip,1,,1221068024,1452886572
phlo,240,ycombinator@y.ly,1354870137,1452763198
phloatingman,4,,1355696040,1452908501
phlobot,3,"more hours in the day please",1306323096,1450207814
phloffols,14,,1341652601,1452904354
phlogisticfugu,1,,1420334676,1453164945
phlom,2,"there&#x27;s always the middle way. and there&#x27;s always tomorrow and after-tomorrow.\ncurious girl about everything.",1371822987,1452913912
phlosten,3,,1415847066,1450207814
phlowbieuq,-2,,1334234876,1453175200
phloxicon,37,,1365803899,1452532406
phlsa,56,"Lead designer of Firefox",1312109184,1450207814
phlux,2037,,1288026837,1452890369
phlyerphan12,-1,,1381933504,1452917315
phlyingpenguin,130,,1291088832,1450207814
phmagic,51,,1206134444,1450207814
phmarques,15,"I make things happen.",1349815153,1453165252
phmendez,4,"Random Startup-->Tradecraft-->We&#x27;ll see",1413181416,1450207814
phmg22,2,,1343102837,1452904814
phmiller,2,,1279465630,1452889589
phmme,1,"wat a luvly site.",1333959467,1452901707
phmongeau,1,,1271037932,1452890491
phmulin,10,"Leadgenius co-founder",1304102118,1450207814
phn,402,,1276883856,1452277600
phn1x,166,"http://hamsterswheel.com<p>http://twitter.com/phn1x<p>emh [at] hamsterswheel.com",1239970543,1450207814
phn2020,1,,1350780812,1452906850
phnair,1,,1278047659,1452889417
phnd,1,,1343640586,1452904949
phnguyen,2,,1310471717,1452895004
phnk,5,,1359566964,1452909219
phnx,1,,1414890618,1450207814
phnxaudio,1,,1317403769,1452897283
phob,58,,1260840629,1452888647
phobbs,1,,1407888543,1452929058
phobia,2,,1241474953,1452887906
phobitor,1,,1406933613,1452928429
phoblography,1,,1375853743,1452915403
phobos,1,,1249927433,1452888234
phoboslab,3768,"twitter: http://twitter.com/phoboslab<p>blog: http://www.phoboslab.org/",1266332801,1450207814
phodamentals,1,"datarank; yc summer 2013;",1319036903,1450207814
phodgson,4,,1343582647,1452904949
phodo,448,,1286911070,1452562937
phodphad,1,,1454345272,1454885340
phoe,1,,1373964427,1450207814
phoebe311,0,,1401378669,1450207814
phoebus,-8,,1387147416,1452924045
phoecoatinc,1,,1332833216,1452901145
phoen,22,,1390656980,1452920572
phoeniciansail,1,,1362546140,1452910479
phoenix,1,,1206826627,1206826627
phoenix-bird,1,,1234844724,1452887175
phoenix-project,2,,1274587975,1452889277
phoenix-user,1,,1429852278,1453168425
phoenix1,1,,1305251356,1452893696
phoenix1326,3,,1414842351,1453164945
phoenix1887,3,,1327782532,1452899711
phoenix24,59,"I am a programmer, a hacker of many things.",1265886583,1450207814
phoenix5a,2,,1370131734,1452913257
phoenix69,1,,1420407931,1453164974
phoenix7978,-2,,1431481490,1453169078
phoenix9,1,,1423641287,1453174448
phoenix_in,1,,1447996283,1453174046
phoenix_reboot,1,,1341982517,1452904424
phoenixazau,1,,1343032721,1452904722
phoenixbird,2,,1315942026,1452896531
phoenixbox,5,,1348940846,1453165645
phoenixglobal99,1,,1337154921,1452902981
phoenixindia,1,,1447656438,1453173961
phoenixmatrix,0,,1435864947,1453170446
phoenixprop1,1,,1305266959,1452893696
phoenixrising1,3,,1273358085,1452889212
phoenixs,2,"I am a 20 year old self taught Linux user and C programmer living in the United States.<p>2014, year of the Linux Desktop.<p>https://github.com/SaviorPhoenix",1380266259,1452916907
phoenixsol,1,,1264778858,1452888810
phoenixwizard,4,"rails // developer // Coding // Food",1337182457,1450207814
phoenixy,4,,1217279249,1452886424
phoet,2,"#freelance #ruby #rails",1334506000,1450207814
phoey,3,,1437152542,1453171193
phofinity,1,,1349469078,1452906532
phoget,2,,1329140319,1452900033
phogg,2,,1382698463,1450207814
phoghawk,2,,1244828507,1452887978
phogster,122,,1314332397,1450515743
phohenholz,1,,1296847742,1452893372
phohtoo,1,,1390299419,1450804818
phoinix,2,,1280259107,1450829162
phokeu,1,,1352049123,1452919419
pholbrook,48,,1228506673,1450207814
pholden,24,,1345113622,1452905299
pholes,1,,1382801930,1452917685
pholloway,1,,1405291019,1452927287
pholmes,7,,1321486857,1452898448
pholmq,0,,1438119425,1453171118
pholmstr,10,,1298009869,1452892569
pholz,6,,1430977407,1453168909
phombaiah,2,,1232909000,1452887037
phomer,5,"Blog:<p><a href=""http://theprogrammersparadox.blogspot.com/"" rel=""nofollow"">http://theprogrammersparadox.blogspot.com/</a>",1209070657,1209070657
phon,58,,1288727985,1450207814
phonebloks,2,"https://phonebloks.com official acocunt",1395978447,1450207814
phonecall1,1,,1252309856,1452898376
phonecasting,2,,1244119002,1452887944
phonefive,0,,1451319912,1453174821
phonehome,-2,,1304364851,1452893643
phonejammer,1,,1305345231,1452893696
phoneman,1,,1284636128,1452889988
phonephone,1,,1444110876,1453172844
phoneproblem,1,,1338254906,1452903240
phonetapgap,-2,,1383932496,1452918321
phoney,9,"Mobile dev.",1367956376,1450207814
phonghho,1,,1416418178,1450207814
phongpham,1,,1312413524,1452895526
phongtt,1,,1339158864,1452903422
phongtuantruong,1,"I&#x27;m Front-End Developer and Co-Founder of Marketica",1451743865,1453175412
phonixllc,1,,1412725145,1450207814
phonkee,5,,1326135039,1453165595
phonnix,1,"extend your phone to the web",1356457777,1452908391
phonon,187,,1367858022,1452065117
phonos,111,"Analyst & designer. Food lover. Traveller. Ultimate frisbee player. Night worker. CZE",1395002214,1450207814
phony1,1,,1375959463,1452915440
phony_identity,149,,1175797842,1175797842
phonyphonecall,7,,1427055383,1453167420
phoo,2,,1244717997,1452887944
phoobahr,2,,1299718135,1450207814
phoocin,1,,1441870245,1453172234
phoodstuff,2,,1282295218,1452889838
phoogathrw,36,,1448671668,1453174476
phoolish,6,,1219682239,1452886518
phoolishone,1,,1228932415,1452886843
phoopee3,-9,,1323711612,1452898858
phopa,3,,1389298242,1452920054
phord,1,,1396976945,1452922845
phoreo,30,"founder of http://www.sunago.org<p>web developer at http://weareinstrument.com<p>twitter: @cscotta<p>blog: http://www.paradoxica.net",1232780685,1452887037
phorese,109,,1378724190,1450207814
phormat,1,,1329439325,1450207814
phormula,24,,1357510069,1450207814
phornung,1,,1377878130,1452915982
phortuin,1,,1431516147,1453169078
phos,3,,1338598043,1452903333
phosphore,11,"InfoSec.\nCTFs.\nAloria.",1435917606,1453174987
phossal,6,,1312779525,1452895689
photex,40,,1317768959,1450207814
photo,1,,1227468521,1452886722
photo01,1,,1328170358,1452899786
photoGrant,43,,1347552227,1450207814
photoJ,34,,1385183054,1450207814
photobooth,1,,1336123836,1452902681
photocat,1,,1350369313,1452907905
photoediting,1,,1324371177,1452899040
photofriendly,11,,1411583988,1450207814
photogger,-2,,1351126642,1452906940
photogirl,0,"I like taking pictures and making people look pretty.",1302713838,1452893324
photographerbyd,2,,1301526724,1452893128
photography,1,,1327294575,1452899631
photographyfo,1,,1338113391,1452903164
photograve,-1,"Just another mobile guy.",1418157073,1450267840
photoguy1,1,,1310551102,1452895004
photojosh,36,,1338425281,1450207814
photokandy,12,,1405024668,1453168559
photolog,1,,1384895672,1452918877
photom,23,,1288675792,1452890538
photomath,1,,1413880557,1450207814
photomatt,934,"Co-founder of WordPress; founder of Automattic. See also: http://ma.tt/<p>I spoke at Startup School in 2011: http://www.justin.tv/startupschool/b/298808177",1172089891,1432331695
photomattmills,1,,1278535141,1452889838
photon137,460,,1321577131,1450207814
photon_off,1515,"Feel free to contact me for any reason at:  sam.mati at google&#x27;s e-mail service<p>I live in NYC and have a passion for making stuff.  I used to frequent HN, but now am all about getting shit done.<p>I&#x27;m happily employed by AppNexus -- if you&#x27;re not making a living by working for yourself, then I highly recommend AppNexus.  Great atmosphere, razor sharp co-workers, and at the heart of the industry that makes the internet free (online advertising).  If you&#x27;re good at what you do, tell me about it; we&#x27;re hiring.<p>In my spare time I make websites with the intent of creating passive income.",1272097093,1450207814
photonic,1,,1343517792,1452904949
photonic27,10,,1423782722,1453166080
photonic28,3,,1424035448,1453166159
photonic29,14,,1429844424,1453168425
photonicist,2,"London-based entrepreneur with background in photonics",1444994108,1453173118
photonios,3,,1428650578,1453168008
photonstorm,1,,1348766806,1452906326
photonstorming,1,,1398865468,1452923931
photonwins,3,,1453320284,1453493684
photophotoplasm,74,,1300865905,1452892847
photorized,547,"data discovery, #NLProc, digital media, predictive analytics.<p>www.itrend.tv\nwww.colodesk.com\nwww.advection.net",1282093468,1450207814
photoshopatom,1,,1303400696,1452893433
photoshopfail,1,,1342517912,1452904654
photoshot,1,,1315701416,1452896490
photosinensis,50,,1266421487,1453171721
photosite,2,,1399487242,1450207814
photospots,2,,1372788061,1452914414
photostorage,1,,1290481979,1452891526
photosynthete,3,,1304843595,1452893643
photovine,1,,1358895288,1452909044
phoward,9,"Web Product Design, Development & Management across multiple screens & form factors. Enjoy beautiful UX/IxD, futbol, good music, bold reds & hoppy beers.",1297812251,1452892498
phowat,420,"http://phow.at\nhttp://github.com/phowat/\nhttp://twitter.com/pedrohowat\nmail@phow.at\n[ my public key: https://keybase.io/phowat; my proof: https://keybase.io/phowat/sigs/wDmm65Ztbw5Kw194P3GCeif0GuO94K4Z2nKB3z1y8cs ]",1282577357,1452886796
phoxic,1,,1311629445,1453168762
phoxix2,39,,1237059081,1452887288
phoyce,12,"Lifelong sys admin who is bored to death of that scene.  I have &quot;seen the light&quot; and am currently teaching myself coding (mainly Ruby/Rails) alongside other aspects of web development.<p>I&#x27;m always looking for someone I shoot Ruby questions at or talk about (start-up) ideas.  Feel free to email me!",1364398863,1452916076
